"Path","File","Date Acquired","Sample","Misc"
"D:\Data\2023\09-2023\","290923u.D","30 Sep 2023   1:05    ","CA49"," "
"TIC: 290923u.D\data.ms"
23.434,6261.000
23.439,5751.000
23.444,5761.000
23.448,5531.000
23.453,7035.000
23.458,6737.000
23.462,6120.000
23.467,7003.000
23.472,6450.000
23.476,6569.000
23.481,6608.000
23.486,6757.000
23.490,6106.000
23.495,5545.000
23.500,7236.000
23.504,5994.000
23.509,5481.000
23.514,6144.000
23.518,4870.000
23.523,5867.000
23.528,6850.000
23.532,6053.000
23.537,5898.000
23.542,5098.000
23.546,7332.000
23.551,7493.000
23.555,6893.000
23.560,7007.000
23.565,6349.000
23.569,8077.000
23.574,7015.000
23.579,7460.000
23.583,7291.000
23.588,6678.000
23.593,6897.000
23.597,7156.000
23.602,6289.000
23.607,5633.000
23.611,6979.000
23.616,7458.000
23.621,6826.000
23.625,5885.000
23.630,6233.000
23.635,7215.000
23.639,7662.000
23.644,5895.000
23.649,6410.000
23.653,6757.000
23.658,5608.000
23.663,6575.000
23.667,7992.000
23.672,8774.000
23.677,6547.000
23.681,6293.000
23.686,7664.000
23.690,7768.000
23.695,8254.000
23.700,7370.000
23.704,7976.000
23.709,7489.000
23.714,6242.000
23.718,6055.000
23.723,6504.000
23.728,6183.000
23.732,6146.000
23.737,6423.000
23.742,6511.000
23.746,6625.000
23.751,6410.000
23.756,6348.000
23.760,6806.000
23.765,6738.000
23.770,7096.000
23.774,6657.000
23.779,5943.000
23.784,6638.000
23.788,6066.000
23.793,6854.000
23.798,7124.000
23.802,5572.000
23.807,7026.000
23.812,4589.000
23.816,6542.000
23.821,6304.000
23.825,7305.000
23.830,5998.000
23.835,6265.000
23.839,5659.000
23.844,6852.000
23.849,5882.000
23.853,5847.000
23.858,6872.000
23.863,6327.000
23.867,5593.000
23.872,6826.000
23.877,6391.000
23.881,7048.000
23.886,6835.000
23.891,6455.000
23.895,6406.000
23.900,7938.000
23.905,6303.000
23.909,5958.000
23.914,5293.000
23.919,5708.000
23.923,7013.000
23.928,6452.000
23.933,5699.000
23.937,6329.000
23.942,5914.000
23.947,7031.000
23.951,7023.000
23.956,6908.000
23.961,7980.000
23.965,6408.000
23.970,6554.000
23.974,5698.000
23.979,6807.000
23.984,7431.000
23.988,5795.000
23.993,4882.000
23.998,6874.000
24.002,6878.000
24.007,7213.000
24.012,6246.000
24.016,6222.000
24.021,5932.000
24.026,7409.000
24.030,7081.000
24.035,6710.000
24.040,6903.000
24.044,5498.000
24.049,6614.000
24.054,5342.000
24.058,5331.000
24.063,6764.000
24.068,5989.000
24.072,6458.000
24.077,6427.000
24.082,6807.000
24.086,6497.000
24.091,6538.000
24.096,6663.000
24.100,6013.000
24.105,7836.000
24.109,6442.000
24.114,5437.000
24.119,7614.000
24.123,5908.000
24.128,6640.000
24.133,6708.000
24.137,6791.000
24.142,8681.000
24.147,10674.000
24.151,12610.000
24.156,11639.000
24.161,10032.000
24.165,10943.000
24.170,8625.000
24.175,7996.000
24.179,9460.000
24.184,6980.000
24.189,6519.000
24.193,8322.000
24.198,7154.000
24.203,6852.000
24.207,5107.000
24.212,6355.000
24.217,6775.000
24.221,5164.000
24.226,6667.000
24.231,6256.000
24.235,7848.000
24.240,7643.000
24.244,6557.000
24.249,7457.000
24.254,6010.000
24.258,6162.000
24.263,5445.000
24.268,6013.000
24.272,6977.000
24.277,7647.000
24.282,6635.000
24.286,6282.000
24.291,6435.000
24.296,6560.000
24.300,6845.000
24.305,5529.000
24.310,5549.000
24.314,5566.000
24.319,6412.000
24.324,7336.000
24.328,7054.000
24.333,7748.000
24.338,8601.000
24.342,7124.000
24.347,7641.000
24.352,6973.000
24.356,6698.000
24.361,5458.000
24.366,7114.000
24.370,6852.000
24.375,6869.000
24.379,6479.000
24.384,6557.000
24.389,6783.000
24.393,7856.000
24.398,6514.000
24.403,8391.000
24.407,6088.000
24.412,6351.000
24.417,7055.000
24.421,6144.000
24.426,6615.000
24.431,7138.000
24.435,6717.000
24.440,6445.000
24.445,6765.000
24.449,6702.000
24.454,6938.000
24.459,6864.000
24.463,8235.000
24.468,5841.000
24.473,7920.000
24.477,6829.000
24.482,6787.000
24.487,7217.000
24.491,5788.000
24.496,6435.000
24.501,7604.000
24.505,6987.000
24.510,7179.000
24.514,5972.000
24.519,6382.000
24.524,6533.000
24.528,6623.000
24.533,7094.000
24.538,7726.000
24.542,6517.000
24.547,8325.000
24.552,7106.000
24.556,7095.000
24.561,5793.000
24.566,7197.000
24.570,6854.000
24.575,6680.000
24.580,7466.000
24.584,5955.000
24.589,6849.000
24.594,7711.000
24.598,5680.000
24.603,7794.000
24.608,5947.000
24.612,6822.000
24.617,5941.000
24.622,6974.000
24.626,7701.000
24.631,8349.000
24.636,6619.000
24.640,6441.000
24.645,7137.000
24.649,6665.000
24.654,9046.000
24.659,7960.000
24.663,11107.000
24.668,11004.000
24.673,11466.000
24.677,12921.000
24.682,12492.000
24.687,11509.000
24.691,11461.000
24.696,12124.000
24.701,11063.000
24.705,9832.000
24.710,9989.000
24.715,8645.000
24.719,8484.000
24.724,8261.000
24.729,7806.000
24.733,8306.000
24.738,9366.000
24.743,8784.000
24.747,7830.000
24.752,8675.000
24.757,6607.000
24.761,6516.000
24.766,6618.000
24.771,8403.000
24.775,6598.000
24.780,7946.000
24.784,8361.000
24.789,6543.000
24.794,7301.000
24.798,7209.000
24.803,8772.000
24.808,6949.000
24.812,7857.000
24.817,7516.000
24.822,7536.000
24.826,6897.000
24.831,6628.000
24.836,7709.000
24.840,7780.000
24.845,8052.000
24.850,6396.000
24.854,7938.000
24.859,7026.000
24.864,7147.000
24.868,7700.000
24.873,7957.000
24.878,7433.000
24.882,7107.000
24.887,6696.000
24.892,7422.000
24.896,7650.000
24.901,6869.000
24.906,7362.000
24.910,6353.000
24.915,8361.000
24.919,7122.000
24.924,5705.000
24.929,8084.000
24.933,6643.000
24.938,8204.000
24.943,6753.000
24.947,6642.000
24.952,6089.000
24.957,7521.000
24.961,6840.000
24.966,6711.000
24.971,7233.000
24.975,5523.000
24.980,6138.000
24.985,7249.000
24.989,7986.000
24.994,7869.000
24.999,8028.000
25.003,5813.000
25.008,7963.000
25.013,5514.000
25.017,7414.000
25.022,7693.000
25.027,6806.000
25.031,8372.000
25.036,7078.000
25.041,7936.000
25.045,7194.000
25.050,6610.000
25.054,7118.000
25.059,6896.000
25.064,7092.000
25.068,7819.000
25.073,6377.000
25.078,7386.000
25.082,7383.000
25.087,7551.000
25.092,5959.000
25.096,8067.000
25.101,8359.000
25.106,6644.000
25.110,7210.000
25.115,7245.000
25.120,7467.000
25.124,7048.000
25.129,6228.000
25.134,7502.000
25.138,6784.000
25.143,7889.000
25.148,6487.000
25.152,7578.000
25.157,8721.000
25.162,6565.000
25.166,9056.000
25.171,6721.000
25.176,7411.000
25.180,7532.000
25.185,7659.000
25.190,7775.000
25.194,6657.000
25.199,6453.000
25.203,7832.000
25.208,7583.000
25.213,6922.000
25.217,7219.000
25.222,6268.000
25.227,5618.000
25.231,6809.000
25.236,6843.000
25.241,7141.000
25.245,7375.000
25.250,5967.000
25.255,5850.000
25.259,7223.000
25.264,6858.000
25.269,6511.000
25.273,7075.000
25.278,7460.000
25.283,9068.000
25.287,7350.000
25.292,8399.000
25.297,7902.000
25.301,6501.000
25.306,8439.000
25.311,7170.000
25.315,7827.000
25.320,8046.000
25.325,7359.000
25.329,6560.000
25.334,5973.000
25.338,7198.000
25.343,7941.000
25.348,6974.000
25.352,7900.000
25.357,7464.000
25.362,7796.000
25.366,7228.000
25.371,8226.000
25.376,8497.000
25.380,8142.000
25.385,7302.000
25.390,7532.000
25.394,8108.000
25.399,7442.000
25.404,5603.000
25.408,8744.000
25.413,7295.000
25.418,7821.000
25.422,6956.000
25.427,9866.000
25.432,9116.000
25.436,11983.000
25.441,10767.000
25.446,10985.000
25.450,12343.000
25.455,10781.000
25.460,10689.000
25.464,11169.000
25.469,9982.000
25.473,9436.000
25.478,8205.000
25.483,8375.000
25.487,7791.000
25.492,7936.000
25.497,7643.000
25.501,7722.000
25.506,7830.000
25.511,8686.000
25.515,7607.000
25.520,8455.000
25.525,8404.000
25.529,8315.000
25.534,7099.000
25.539,8265.000
25.543,6923.000
25.548,7814.000
25.553,8579.000
25.557,6268.000
25.562,8253.000
25.567,6666.000
25.571,7217.000
25.576,7042.000
25.581,9452.000
25.585,8888.000
25.590,7689.000
25.595,7551.000
25.599,8268.000
25.604,7579.000
25.608,6606.000
25.613,7405.000
25.618,8989.000
25.622,8854.000
25.627,7411.000
25.632,6727.000
25.636,8239.000
25.641,6586.000
25.646,7613.000
25.650,8262.000
25.655,9010.000
25.660,9004.000
25.664,6492.000
25.669,6745.000
25.674,8000.000
25.678,8621.000
25.683,7716.000
25.688,7123.000
25.692,8292.000
25.697,8396.000
25.702,7499.000
25.706,7866.000
25.711,8168.000
25.716,7836.000
25.720,8739.000
25.725,6498.000
25.730,7673.000
25.734,7646.000
25.739,8201.000
25.743,6732.000
25.748,6942.000
25.753,8101.000
25.757,7622.000
25.762,7621.000
25.767,8262.000
25.771,8178.000
25.776,7772.000
25.781,7964.000
25.785,6485.000
25.790,6470.000
25.795,7584.000
25.799,7990.000
25.804,7952.000
25.809,7659.000
25.813,7728.000
25.818,8197.000
25.823,7624.000
25.827,8098.000
25.832,8534.000
25.837,6584.000
25.841,8009.000
25.846,7869.000
25.851,8840.000
25.855,7357.000
25.860,8001.000
25.865,7353.000
25.869,7943.000
25.874,7184.000
25.878,7621.000
25.883,7800.000
25.888,7629.000
25.892,7942.000
25.897,7697.000
25.902,9514.000
25.906,7819.000
25.911,8891.000
25.916,8478.000
25.920,8384.000
25.925,8581.000
25.930,7513.000
25.934,8868.000
25.939,7470.000
25.944,7640.000
25.948,7392.000
25.953,7518.000
25.958,8463.000
25.962,7263.000
25.967,8804.000
25.972,7486.000
25.976,8274.000
25.981,8334.000
25.986,8611.000
25.990,7786.000
25.995,8644.000
26.000,6934.000
26.004,8907.000
26.009,6700.000
26.013,8622.000
26.018,7477.000
26.023,8325.000
26.027,7512.000
26.032,7661.000
26.037,8030.000
26.041,10294.000
26.046,8741.000
26.051,7995.000
26.055,7933.000
26.060,8175.000
26.065,9530.000
26.069,9438.000
26.074,8486.000
26.079,8261.000
26.083,7523.000
26.088,8839.000
26.093,6781.000
26.097,8186.000
26.102,7925.000
26.107,7920.000
26.111,7221.000
26.116,9163.000
26.121,7628.000
26.125,9598.000
26.130,8959.000
26.135,8291.000
26.139,8621.000
26.144,6712.000
26.148,8864.000
26.153,7932.000
26.158,8401.000
26.162,8422.000
26.167,8735.000
26.172,8180.000
26.176,7937.000
26.181,8028.000
26.186,8266.000
26.190,8081.000
26.195,8654.000
26.200,7796.000
26.204,8444.000
26.209,8905.000
26.214,9535.000
26.218,8317.000
26.223,8031.000
26.228,8314.000
26.232,7936.000
26.237,7464.000
26.242,8585.000
26.246,8804.000
26.251,9012.000
26.256,7300.000
26.260,9083.000
26.265,9009.000
26.270,8724.000
26.274,8670.000
26.279,9354.000
26.283,8303.000
26.288,8777.000
26.293,9238.000
26.297,7550.000
26.302,7113.000
26.307,8289.000
26.311,9670.000
26.316,8072.000
26.321,8575.000
26.325,9187.000
26.330,8290.000
26.335,9879.000
26.339,8145.000
26.344,7894.000
26.349,8546.000
26.353,7078.000
26.358,8592.000
26.363,8332.000
26.367,8365.000
26.372,8659.000
26.377,8507.000
26.381,8297.000
26.386,8333.000
26.391,9955.000
26.395,8744.000
26.400,10379.000
26.405,10683.000
26.409,9203.000
26.414,8539.000
26.419,7747.000
26.423,8028.000
26.428,10161.000
26.432,9580.000
26.437,8804.000
26.442,8097.000
26.446,8631.000
26.451,9924.000
26.456,8170.000
26.460,9007.000
26.465,9586.000
26.470,9095.000
26.474,9757.000
26.479,9307.000
26.484,8774.000
26.488,9640.000
26.493,9314.000
26.498,9080.000
26.502,9651.000
26.507,8850.000
26.512,8931.000
26.516,8669.000
26.521,10459.000
26.526,9152.000
26.530,9570.000
26.535,8594.000
26.540,10779.000
26.544,8106.000
26.549,9551.000
26.554,10224.000
26.558,8541.000
26.563,10184.000
26.567,8884.000
26.572,8704.000
26.577,8651.000
26.581,11222.000
26.586,10337.000
26.591,10339.000
26.595,9559.000
26.600,9143.000
26.605,9507.000
26.609,11170.000
26.614,8787.000
26.619,9676.000
26.623,10196.000
26.628,10827.000
26.633,12348.000
26.637,12714.000
26.642,11213.000
26.647,13186.000
26.651,14661.000
26.656,13361.000
26.661,14101.000
26.665,12623.000
26.670,11642.000
26.675,11905.000
26.679,11116.000
26.684,10784.000
26.689,9270.000
26.693,10587.000
26.698,8797.000
26.702,10104.000
26.707,8785.000
26.712,9902.000
26.716,9974.000
26.721,10280.000
26.726,10369.000
26.730,10292.000
26.735,8465.000
26.740,10797.000
26.744,9121.000
26.749,9735.000
26.754,9393.000
26.758,9529.000
26.763,9594.000
26.768,10646.000
26.772,9438.000
26.777,7944.000
26.782,9946.000
26.786,10143.000
26.791,9533.000
26.796,8493.000
26.800,9675.000
26.805,10761.000
26.810,8119.000
26.814,10636.000
26.819,9409.000
26.824,9794.000
26.828,10392.000
26.833,9633.000
26.837,10839.000
26.842,9503.000
26.847,8453.000
26.851,10053.000
26.856,9723.000
26.861,10195.000
26.865,11265.000
26.870,9127.000
26.875,8873.000
26.879,10231.000
26.884,8607.000
26.889,10734.000
26.893,9042.000
26.898,8917.000
26.903,10233.000
26.907,8502.000
26.912,9005.000
26.917,10893.000
26.921,10137.000
26.926,11331.000
26.931,10156.000
26.935,8624.000
26.940,10957.000
26.945,10596.000
26.949,11563.000
26.954,10616.000
26.959,9561.000
26.963,11069.000
26.968,10846.000
26.972,12828.000
26.977,10122.000
26.982,9366.000
26.986,10947.000
26.991,9559.000
26.996,9079.000
27.000,8505.000
27.005,9775.000
27.010,9905.000
27.014,10556.000
27.019,10997.000
27.024,10427.000
27.028,10075.000
27.033,10334.000
27.038,9135.000
27.042,11445.000
27.047,11167.000
27.052,11199.000
27.056,9968.000
27.061,10691.000
27.066,10192.000
27.070,10063.000
27.075,11033.000
27.080,10312.000
27.084,8741.000
27.089,9571.000
27.094,11063.000
27.098,10724.000
27.103,10012.000
27.107,9033.000
27.112,9998.000
27.117,9988.000
27.121,12270.000
27.126,9792.000
27.131,11328.000
27.135,10446.000
27.140,9862.000
27.145,10912.000
27.149,10385.000
27.154,11529.000
27.159,10609.000
27.163,12472.000
27.168,9653.000
27.173,10999.000
27.177,9438.000
27.182,9243.000
27.187,10143.000
27.191,9324.000
27.196,11934.000
27.201,9997.000
27.205,11137.000
27.210,12189.000
27.215,10586.000
27.219,9877.000
27.224,11517.000
27.229,10193.000
27.233,11016.000
27.238,10117.000
27.242,10980.000
27.247,10296.000
27.252,12958.000
27.256,10024.000
27.261,10273.000
27.266,10833.000
27.270,11001.000
27.275,11009.000
27.280,11074.000
27.284,11505.000
27.289,11422.000
27.294,10919.000
27.298,11373.000
27.303,11202.000
27.308,11487.000
27.312,10143.000
27.317,12291.000
27.322,11009.000
27.326,11956.000
27.331,11921.000
27.336,11781.000
27.340,11112.000
27.345,12227.000
27.350,8515.000
27.354,11603.000
27.359,11151.000
27.364,10726.000
27.368,11717.000
27.373,11466.000
27.377,12524.000
27.382,10367.000
27.387,10915.000
27.391,11354.000
27.396,12363.000
27.401,11382.000
27.405,10956.000
27.410,10671.000
27.415,10368.000
27.419,11100.000
27.424,12927.000
27.429,10176.000
27.433,10476.000
27.438,13776.000
27.443,12053.000
27.447,12380.000
27.452,11894.000
27.457,11085.000
27.461,11225.000
27.466,12498.000
27.471,11668.000
27.475,12172.000
27.480,10057.000
27.485,12090.000
27.489,11099.000
27.494,12781.000
27.499,10062.000
27.503,10861.000
27.508,10184.000
27.512,11762.000
27.517,11995.000
27.522,12142.000
27.526,11047.000
27.531,11624.000
27.536,12391.000
27.540,10830.000
27.545,9662.000
27.550,12058.000
27.554,10618.000
27.559,12681.000
27.564,11213.000
27.568,10886.000
27.573,13245.000
27.578,12323.000
27.582,11269.000
27.587,12187.000
27.592,11481.000
27.596,11134.000
27.601,11204.000
27.606,12265.000
27.610,11971.000
27.615,13007.000
27.620,11377.000
27.624,13001.000
27.629,11209.000
27.634,12229.000
27.638,12302.000
27.643,13041.000
27.648,12953.000
27.652,11633.000
27.657,11318.000
27.661,11161.000
27.666,11328.000
27.671,11343.000
27.675,15135.000
27.680,13957.000
27.685,10613.000
27.689,11748.000
27.694,13856.000
27.699,13008.000
27.703,13544.000
27.708,11090.000
27.713,10838.000
27.717,11669.000
27.722,13385.000
27.727,12077.000
27.731,13091.000
27.736,13207.000
27.741,14072.000
27.745,12655.000
27.750,11391.000
27.755,13011.000
27.759,11904.000
27.764,15588.000
27.769,15125.000
27.773,15688.000
27.778,16635.000
27.783,15828.000
27.787,16377.000
27.792,15944.000
27.796,15238.000
27.801,13942.000
27.806,12943.000
27.810,12941.000
27.815,14013.000
27.820,12726.000
27.824,11761.000
27.829,12048.000
27.834,14081.000
27.838,11174.000
27.843,13858.000
27.848,11924.000
27.852,12872.000
27.857,11604.000
27.862,13967.000
27.866,12394.000
27.871,11944.000
27.876,11679.000
27.880,12842.000
27.885,13793.000
27.890,14169.000
27.894,13492.000
27.899,12436.000
27.904,13013.000
27.908,12232.000
27.913,13131.000
27.918,12520.000
27.922,13586.000
27.927,13145.000
27.931,13483.000
27.936,14683.000
27.941,13230.000
27.945,13419.000
27.950,13685.000
27.955,12260.000
27.959,14098.000
27.964,12754.000
27.969,13205.000
27.973,12575.000
27.978,13882.000
27.983,13428.000
27.987,13597.000
27.992,13927.000
27.997,14156.000
28.001,13255.000
28.006,14294.000
28.011,12039.000
28.015,13550.000
28.020,13763.000
28.025,14850.000
28.029,13571.000
28.034,12914.000
28.039,12901.000
28.043,13414.000
28.048,14002.000
28.053,14693.000
28.057,13342.000
28.062,13914.000
28.066,13619.000
28.071,13929.000
28.076,14062.000
28.080,13810.000
28.085,12988.000
28.090,15563.000
28.094,13135.000
28.099,13975.000
28.104,14786.000
28.108,14856.000
28.113,14756.000
28.118,14762.000
28.122,13254.000
28.127,13531.000
28.132,14867.000
28.136,14468.000
28.141,13597.000
28.146,14540.000
28.150,14679.000
28.155,13931.000
28.160,14735.000
28.164,15853.000
28.169,15042.000
28.174,14209.000
28.178,14212.000
28.183,15194.000
28.188,15485.000
28.192,14748.000
28.197,13778.000
28.201,14010.000
28.206,13874.000
28.211,14516.000
28.215,15382.000
28.220,13799.000
28.225,13575.000
28.229,14007.000
28.234,13956.000
28.239,13121.000
28.243,14545.000
28.248,14642.000
28.253,14235.000
28.257,12375.000
28.262,16326.000
28.267,14055.000
28.271,14745.000
28.276,14841.000
28.281,14831.000
28.285,16070.000
28.290,15079.000
28.295,15074.000
28.299,15049.000
28.304,14308.000
28.309,15188.000
28.313,14981.000
28.318,14562.000
28.323,15381.000
28.327,15938.000
28.332,15529.000
28.336,16140.000
28.341,15321.000
28.346,16071.000
28.350,14285.000
28.355,14757.000
28.360,15580.000
28.364,15256.000
28.369,15181.000
28.374,16376.000
28.378,14678.000
28.383,17283.000
28.388,16413.000
28.392,15961.000
28.397,14707.000
28.402,16023.000
28.406,16200.000
28.411,14909.000
28.416,15920.000
28.420,15934.000
28.425,16787.000
28.430,15411.000
28.434,16114.000
28.439,15969.000
28.444,17327.000
28.448,14225.000
28.453,16325.000
28.458,16195.000
28.462,14691.000
28.467,15950.000
28.471,15757.000
28.476,16049.000
28.481,16295.000
28.485,16305.000
28.490,17659.000
28.495,15483.000
28.499,13760.000
28.504,15595.000
28.509,16734.000
28.513,15667.000
28.518,15330.000
28.523,15591.000
28.527,16013.000
28.532,15327.000
28.537,16136.000
28.541,15288.000
28.546,15538.000
28.551,16066.000
28.555,15505.000
28.560,15726.000
28.565,16994.000
28.569,15359.000
28.574,16964.000
28.579,16148.000
28.583,16754.000
28.588,16778.000
28.593,17148.000
28.597,17019.000
28.602,16876.000
28.606,16867.000
28.611,17222.000
28.616,15493.000
28.620,17033.000
28.625,17756.000
28.630,14635.000
28.634,17003.000
28.639,17270.000
28.644,18731.000
28.648,15931.000
28.653,16306.000
28.658,15414.000
28.662,16027.000
28.667,16431.000
28.672,16648.000
28.676,16974.000
28.681,15601.000
28.686,18380.000
28.690,15944.000
28.695,17927.000
28.700,16850.000
28.704,17312.000
28.709,17795.000
28.714,18883.000
28.718,15717.000
28.723,16934.000
28.728,16903.000
28.732,16185.000
28.737,17220.000
28.741,15607.000
28.746,16210.000
28.751,16935.000
28.755,16815.000
28.760,17528.000
28.765,15329.000
28.769,16635.000
28.774,17777.000
28.779,17801.000
28.783,15428.000
28.788,19210.000
28.793,17228.000
28.797,17789.000
28.802,17227.000
28.807,16937.000
28.811,19457.000
28.816,18265.000
28.821,17266.000
28.825,20108.000
28.830,21034.000
28.835,19240.000
28.839,20348.000
28.844,20280.000
28.849,21855.000
28.853,20589.000
28.858,18431.000
28.863,18408.000
28.867,18846.000
28.872,18863.000
28.877,18032.000
28.881,17284.000
28.886,21218.000
28.890,18567.000
28.895,19116.000
28.900,17021.000
28.904,18570.000
28.909,17509.000
28.914,18680.000
28.918,18269.000
28.923,17475.000
28.928,17600.000
28.932,17537.000
28.937,20702.000
28.942,17641.000
28.946,17522.000
28.951,18631.000
28.956,19250.000
28.960,19489.000
28.965,18648.000
28.970,19369.000
28.974,18423.000
28.979,17612.000
28.984,19961.000
28.988,16340.000
28.993,19058.000
28.998,18200.000
29.002,19680.000
29.007,21038.000
29.012,19090.000
29.016,19426.000
29.021,18394.000
29.025,19702.000
29.030,19370.000
29.035,18097.000
29.039,17892.000
29.044,17215.000
29.049,20168.000
29.053,18857.000
29.058,20547.000
29.063,17676.000
29.067,17637.000
29.072,20333.000
29.077,18474.000
29.081,20558.000
29.086,21926.000
29.091,20470.000
29.095,19583.000
29.100,21312.000
29.105,18788.000
29.109,17540.000
29.114,18016.000
29.119,18179.000
29.123,18741.000
29.128,17857.000
29.133,21188.000
29.137,21512.000
29.142,19530.000
29.147,21250.000
29.151,20621.000
29.156,19408.000
29.160,20893.000
29.165,19268.000
29.170,18399.000
29.174,19682.000
29.179,20105.000
29.184,18459.000
29.188,20267.000
29.193,21134.000
29.198,20190.000
29.202,18836.000
29.207,18604.000
29.212,19328.000
29.216,21388.000
29.221,21680.000
29.226,20108.000
29.230,19735.000
29.235,19841.000
29.240,21734.000
29.244,18267.000
29.249,21200.000
29.254,19875.000
29.258,18570.000
29.263,21574.000
29.268,21062.000
29.272,20095.000
29.277,18262.000
29.282,17774.000
29.286,22784.000
29.291,21142.000
29.295,21184.000
29.300,22167.000
29.305,21247.000
29.309,20138.000
29.314,24020.000
29.319,21249.000
29.323,21960.000
29.328,21159.000
29.333,19326.000
29.337,21848.000
29.342,21012.000
29.347,20246.000
29.351,21354.000
29.356,21327.000
29.361,21222.000
29.365,21315.000
29.370,19272.000
29.375,23334.000
29.379,21644.000
29.384,22623.000
29.389,23169.000
29.393,24052.000
29.398,20831.000
29.403,21085.000
29.407,20127.000
29.412,22166.000
29.417,23617.000
29.421,21351.000
29.426,24866.000
29.430,20419.000
29.435,23110.000
29.440,20020.000
29.444,20048.000
29.449,22829.000
29.454,23277.000
29.458,21180.000
29.463,22815.000
29.468,21919.000
29.472,20697.000
29.477,22830.000
29.482,23417.000
29.486,22520.000
29.491,22906.000
29.496,21396.000
29.500,21798.000
29.505,23076.000
29.510,23419.000
29.514,24225.000
29.519,22500.000
29.524,24135.000
29.528,21451.000
29.533,24342.000
29.538,22825.000
29.542,24157.000
29.547,24667.000
29.552,25559.000
29.556,23663.000
29.561,22357.000
29.565,23725.000
29.570,21823.000
29.575,22717.000
29.579,23775.000
29.584,23144.000
29.589,24038.000
29.593,22812.000
29.598,23158.000
29.603,24029.000
29.607,23296.000
29.612,23409.000
29.617,22954.000
29.621,24693.000
29.626,23786.000
29.631,23981.000
29.635,24762.000
29.640,24461.000
29.645,24743.000
29.649,25262.000
29.654,22068.000
29.659,26029.000
29.663,25220.000
29.668,25606.000
29.673,22964.000
29.677,23562.000
29.682,25300.000
29.687,25264.000
29.691,24066.000
29.696,24747.000
29.700,26098.000
29.705,23146.000
29.710,24944.000
29.714,23823.000
29.719,23958.000
29.724,23649.000
29.728,23857.000
29.733,25167.000
29.738,23759.000
29.742,23626.000
29.747,24625.000
29.752,23334.000
29.756,26486.000
29.761,24427.000
29.766,25858.000
29.770,24205.000
29.775,26766.000
29.780,24534.000
29.784,24815.000
29.789,26018.000
29.794,27006.000
29.798,27009.000
29.803,25654.000
29.808,27154.000
29.812,28036.000
29.817,26637.000
29.822,25759.000
29.826,27860.000
29.831,31079.000
29.835,31254.000
29.840,29421.000
29.845,28257.000
29.849,27663.000
29.854,25781.000
29.859,27369.000
29.863,26971.000
29.868,26893.000
29.873,25614.000
29.877,27535.000
29.882,25297.000
29.887,26152.000
29.891,27567.000
29.896,26577.000
29.901,27869.000
29.905,23193.000
29.910,25730.000
29.915,25244.000
29.919,28107.000
29.924,27608.000
29.929,27152.000
29.933,28652.000
29.938,28878.000
29.943,28270.000
29.947,26957.000
29.952,28328.000
29.957,28348.000
29.961,27205.000
29.966,28860.000
29.970,26800.000
29.975,29229.000
29.980,26020.000
29.984,27414.000
29.989,27429.000
29.994,28056.000
29.998,29939.000
30.003,26755.000
30.008,27565.000
30.012,26659.000
30.017,29527.000
30.022,26242.000
30.026,27350.000
30.031,28341.000
30.036,28369.000
30.040,28567.000
30.045,28177.000
30.050,26643.000
30.054,29389.000
30.059,29566.000
30.064,28068.000
30.068,28696.000
30.073,27731.000
30.078,28452.000
30.082,29586.000
30.087,28363.000
30.092,28503.000
30.096,28161.000
30.101,31670.000
30.106,28874.000
30.110,30410.000
30.115,29484.000
30.119,28925.000
30.124,29631.000
30.129,30391.000
30.133,26159.000
30.138,28413.000
30.143,28843.000
30.147,30093.000
30.152,29720.000
30.157,28873.000
30.161,30487.000
30.166,30610.000
30.171,28010.000
30.175,27666.000
30.180,30553.000
30.185,27107.000
30.189,28269.000
30.194,27742.000
30.199,30323.000
30.203,30594.000
30.208,29933.000
30.213,31833.000
30.217,27870.000
30.222,30706.000
30.227,29846.000
30.231,27414.000
30.236,29607.000
30.241,29561.000
30.245,30989.000
30.250,29654.000
30.254,30446.000
30.259,29821.000
30.264,29695.000
30.268,28744.000
30.273,30777.000
30.278,30515.000
30.282,31017.000
30.287,31355.000
30.292,29497.000
30.296,28871.000
30.301,30560.000
30.306,30014.000
30.310,29824.000
30.315,31959.000
30.320,30388.000
30.324,31083.000
30.329,31974.000
30.334,31621.000
30.338,32505.000
30.343,30337.000
30.348,30599.000
30.352,28557.000
30.357,31262.000
30.362,30324.000
30.366,30326.000
30.371,32026.000
30.376,29686.000
30.380,29541.000
30.385,31677.000
30.389,30626.000
30.394,31352.000
30.399,30501.000
30.403,32552.000
30.408,30907.000
30.413,32102.000
30.417,29446.000
30.422,29436.000
30.427,30593.000
30.431,31263.000
30.436,30729.000
30.441,33275.000
30.445,30988.000
30.450,33023.000
30.455,30614.000
30.459,30844.000
30.464,33302.000
30.469,30968.000
30.473,32164.000
30.478,30888.000
30.483,29758.000
30.487,31391.000
30.492,30066.000
30.497,30683.000
30.501,32800.000
30.506,28695.000
30.511,29593.000
30.515,34237.000
30.520,30838.000
30.524,28925.000
30.529,31363.000
30.534,29927.000
30.538,31614.000
30.543,31145.000
30.548,33496.000
30.552,30353.000
30.557,29759.000
30.562,31837.000
30.566,31158.000
30.571,29845.000
30.576,32619.000
30.580,31648.000
30.585,33843.000
30.590,29962.000
30.594,30605.000
30.599,33789.000
30.604,30891.000
30.608,31107.000
30.613,32044.000
30.618,30775.000
30.622,33435.000
30.627,29725.000
